received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 09:30:31,45612.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.9,1707710431
2024-02-12 09:30:32,45617.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-16.95,1707710432
2024-02-12 09:30:33,45604.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-29.7,1707710433
2024-02-12 09:30:34,45615.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-18.7,1707710434
2024-02-12 09:30:35,45615.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-18.75,1707710435
2024-02-12 09:30:36,45615.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-19.4,1707710436
2024-02-12 09:30:37,45611.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.4,1707710437
2024-02-12 09:30:38,45610.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-24.4,1707710438
2024-02-12 09:30:39,45613.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-20.6,1707710439
2024-02-12 09:30:40,45612.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-22.15,1707710440
2024-02-12 09:30:41,45607.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.75,1707710441
2024-02-12 09:30:42,45608.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.65,1707710442
2024-02-12 09:30:43,45610.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-24.15,1707710443
2024-02-12 09:30:44,45609.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.4,1707710444
2024-02-12 09:30:45,45607.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.8,1707710445
2024-02-12 09:30:46,45605.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-29.05,1707710446
2024-02-12 09:30:48,45604.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-30.3,1707710448
2024-02-12 09:30:49,45601.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-33.4,1707710449
2024-02-12 09:30:50,45612.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.75,1707710450
2024-02-12 09:30:51,45606.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-27.85,1707710451
2024-02-12 09:30:52,45609.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-24.8,1707710452
2024-02-12 09:30:53,45613.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.35,1707710453
2024-02-12 09:30:54,45613.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-20.65,1707710454
2024-02-12 09:30:55,45617.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-17.45,1707710455
2024-02-12 09:30:56,45613.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.25,1707710456
2024-02-12 09:30:57,45610.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.85,1707710457
2024-02-12 09:30:58,45611.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.4,1707710458
2024-02-12 09:30:59,45617.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-17.1,1707710459
2024-02-12 09:31:00,45609.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-24.75,1707710460
2024-02-12 09:31:01,45615.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-18.7,1707710461
2024-02-12 09:31:02,45614.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-20.15,1707710462
2024-02-12 09:31:03,45611.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.4,1707710463
2024-02-12 09:31:04,45610.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.8,1707710464
2024-02-12 09:31:05,45604.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-30.35,1707710465
2024-02-12 09:31:06,45604.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-29.65,1707710466
2024-02-12 09:31:07,45603.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-30.75,1707710467
2024-02-12 09:31:08,45607.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-27.35,1707710468
2024-02-12 09:31:09,45608.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.35,1707710469
2024-02-12 09:31:10,45606.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-27.85,1707710470
2024-02-12 09:31:11,45607.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.75,1707710471
2024-02-12 09:31:12,45610.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-24.05,1707710472
2024-02-12 09:31:13,45607.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.6,1707710473
2024-02-12 09:31:14,45608.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.7,1707710474
2024-02-12 09:31:15,45607.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.65,1707710475
2024-02-12 09:31:16,45608.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.35,1707710476
2024-02-12 09:31:17,45610.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.95,1707710477
2024-02-12 09:31:18,45605.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-29.0,1707710478
2024-02-12 09:31:19,45608.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.5,1707710479
2024-02-12 09:31:20,45608.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.3,1707710480
2024-02-12 09:31:21,45608.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.65,1707710481
2024-02-12 09:31:22,45612.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.8,1707710482
2024-02-12 09:31:23,45608.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.6,1707710483
2024-02-12 09:31:24,45614.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.04,-20.25,1707710484
2024-02-12 09:31:25,45607.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-26.75,1707710485
2024-02-12 09:31:26,45603.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-31.1,1707710486
2024-02-12 09:31:27,45602.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-31.65,1707710487
2024-02-12 09:31:28,45599.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-34.7,1707710488
2024-02-12 09:31:29,45601.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-32.7,1707710489
2024-02-12 09:31:30,45606.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-28.35,1707710490
2024-02-12 09:31:31,45605.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-29.25,1707710491
2024-02-12 09:31:32,45606.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-28.0,1707710492
2024-02-12 09:31:33,45609.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.55,1707710493
2024-02-12 09:31:34,45612.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.7,1707710494
2024-02-12 09:31:35,45610.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.9,1707710495
2024-02-12 09:31:36,45606.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-28.35,1707710496
2024-02-12 09:31:37,45612.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-21.9,1707710497
2024-02-12 09:31:38,45611.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.1,1707710498
2024-02-12 09:31:39,45609.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.2,1707710499
2024-02-12 09:31:40,45611.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.05,-23.5,1707710500
2024-02-12 09:31:41,45605.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-29.3,1707710501
2024-02-12 09:31:42,45606.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-28.3,1707710502
2024-02-12 09:31:43,45607.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-27.2,1707710503
2024-02-12 09:31:44,45605.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-29.4,1707710504
2024-02-12 09:31:45,45604.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-29.75,1707710505
2024-02-12 09:31:46,45605.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-28.9,1707710506
2024-02-12 09:31:47,45603.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-31.05,1707710507
2024-02-12 09:31:48,45599.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-35.25,1707710508
2024-02-12 09:31:49,45596.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-37.85,1707710509
2024-02-12 09:31:50,45598.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-36.15,1707710510
2024-02-12 09:31:51,45601.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-33.0,1707710511
2024-02-12 09:31:52,45603.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-31.0,1707710512
2024-02-12 09:31:53,45601.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-33.0,1707710513
2024-02-12 09:31:54,45598.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-35.6,1707710514
2024-02-12 09:31:55,45600.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-34.55,1707710515
2024-02-12 09:31:56,45597.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.08,-37.45,1707710516
2024-02-12 09:31:57,45592.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-41.9,1707710517
2024-02-12 09:31:58,45595.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-39.35,1707710518
2024-02-12 09:31:59,45594.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-40.05,1707710519
2024-02-12 09:32:00,45593.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-41.0,1707710520
2024-02-12 09:32:01,45587.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-47.4,1707710521
2024-02-12 09:32:02,45591.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-43.0,1707710522
2024-02-12 09:32:03,45584.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-49.65,1707710523
2024-02-12 09:32:04,45586.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.4,1707710524
2024-02-12 09:32:05,45586.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-47.8,1707710525
2024-02-12 09:32:06,45586.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-47.65,1707710526
2024-02-12 09:32:07,45588.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-46.2,1707710527
2024-02-12 09:32:08,45585.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-49.2,1707710528
2024-02-12 09:32:09,45586.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-47.9,1707710529
2024-02-12 09:32:10,45588.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-45.85,1707710530
2024-02-12 09:32:11,45594.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-40.35,1707710531
2024-02-12 09:32:12,45589.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-45.3,1707710532
2024-02-12 09:32:13,45588.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-46.0,1707710533
2024-02-12 09:32:14,45593.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-41.45,1707710534
2024-02-12 09:32:15,45600.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-33.85,1707710535
2024-02-12 09:32:16,45603.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-30.75,1707710536
2024-02-12 09:32:17,45609.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.06,-25.4,1707710537
2024-02-12 09:32:18,45600.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.07,-33.9,1707710538
2024-02-12 09:32:19,45594.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-40.25,1707710539
2024-02-12 09:32:20,45588.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-46.1,1707710540
2024-02-12 09:32:21,45592.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-42.5,1707710541
2024-02-12 09:32:22,45588.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-46.5,1707710542
2024-02-12 09:32:23,45591.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.09,-43.1,1707710543
2024-02-12 09:32:24,45587.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-47.55,1707710544
2024-02-12 09:32:25,45586.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.5,1707710545
2024-02-12 09:32:26,45582.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-52.5,1707710546
2024-02-12 09:32:27,45578.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-56.1,1707710547
2024-02-12 09:32:28,45580.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-54.05,1707710548
2024-02-12 09:32:29,45581.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-53.35,1707710549
2024-02-12 09:32:30,45579.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-55.4,1707710550
2024-02-12 09:32:31,45584.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-50.4,1707710551
2024-02-12 09:32:32,45585.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.65,1707710552
2024-02-12 09:32:33,45583.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-50.75,1707710553
2024-02-12 09:32:34,45585.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.6,1707710554
2024-02-12 09:32:35,45577.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-56.7,1707710555
2024-02-12 09:32:36,45583.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-51.5,1707710556
2024-02-12 09:32:37,45581.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-52.65,1707710557
2024-02-12 09:32:38,45577.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-57.5,1707710558
2024-02-12 09:32:39,45581.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-52.8,1707710559
2024-02-12 09:32:40,45580.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-54.1,1707710560
2024-02-12 09:32:41,45582.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-52.3,1707710561
2024-02-12 09:32:42,45580.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-54.5,1707710562
2024-02-12 09:32:43,45585.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-49.35,1707710563
2024-02-12 09:32:44,45586.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.25,1707710564
2024-02-12 09:32:45,45589.55,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-45.0,1707710565
2024-02-12 09:32:46,45588.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-45.75,1707710566
2024-02-12 09:32:47,45586.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.5,1707710567
2024-02-12 09:32:48,45589.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-45.25,1707710568
2024-02-12 09:32:49,45589.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.1,-44.85,1707710569
2024-02-12 09:32:50,45584.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-49.9,1707710570
2024-02-12 09:32:51,45583.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-50.65,1707710571
2024-02-12 09:32:52,45586.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-48.2,1707710572
2024-02-12 09:32:53,45582.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.11,-52.25,1707710573
2024-02-12 09:32:54,45575.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-59.4,1707710574
2024-02-12 09:32:55,45576.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-57.65,1707710575
2024-02-12 09:32:56,45578.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-56.4,1707710576
2024-02-12 09:32:57,45577.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.12,-56.95,1707710577
2024-02-12 09:32:58,45574.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-60.5,1707710578
2024-02-12 09:32:59,45568.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.14,-66.15,1707710579
2024-02-12 09:33:00,45572.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.14,-62.45,1707710580
2024-02-12 09:33:01,45575.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-59.55,1707710581
2024-02-12 09:33:02,45573.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-61.45,1707710582
2024-02-12 09:33:03,45574.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.13,-60.5,1707710583
2024-02-12 09:33:04,45567.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.15,-66.85,1707710584
2024-02-12 09:33:05,45564.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.15,-70.3,1707710585
2024-02-12 09:33:06,45564.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.15,-70.1,1707710586
2024-02-12 09:33:07,45565.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.15,-69.15,1707710587
2024-02-12 09:33:08,45567.65,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.15,-66.9,1707710588
2024-02-12 09:33:09,45563.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.15,-70.65,1707710589
2024-02-12 09:33:10,45557.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.17,-76.8,1707710590
2024-02-12 09:33:11,45560.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.16,-74.5,1707710591
2024-02-12 09:33:12,45559.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.16,-74.7,1707710592
2024-02-12 09:33:13,45555.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.17,-79.55,1707710593
2024-02-12 09:33:14,45562.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.16,-72.5,1707710594
2024-02-12 09:33:15,45559.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.16,-75.25,1707710595
2024-02-12 09:33:16,45552.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.18,-82.45,1707710596
2024-02-12 09:33:17,45549.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.19,-85.5,1707710597
2024-02-12 09:33:18,45542.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-92.3,1707710598
2024-02-12 09:33:19,45544.75,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-89.8,1707710599
2024-02-12 09:33:20,45543.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-90.7,1707710600
2024-02-12 09:33:21,45540.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-94.15,1707710601
2024-02-12 09:33:22,45540.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-93.6,1707710602
2024-02-12 09:33:23,45540.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-94.25,1707710603
2024-02-12 09:33:24,45536.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-97.6,1707710604
2024-02-12 09:33:25,45538.05,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-96.5,1707710605
2024-02-12 09:33:26,45534.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.22,-100.25,1707710606
2024-02-12 09:33:27,45543.15,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-91.4,1707710607
2024-02-12 09:33:28,45541.7,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-92.85,1707710608
2024-02-12 09:33:29,45541.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-92.6,1707710609
2024-02-12 09:33:30,45551.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.18,-83.15,1707710610
2024-02-12 09:33:31,45552.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.18,-81.7,1707710611
2024-02-12 09:33:32,45550.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.18,-84.05,1707710612
2024-02-12 09:33:33,45559.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.16,-75.05,1707710613
2024-02-12 09:33:34,45557.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.17,-77.2,1707710614
2024-02-12 09:33:36,45555.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.17,-79.05,1707710616
2024-02-12 09:33:37,45557.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.17,-77.45,1707710617
2024-02-12 09:33:38,45550.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.18,-83.6,1707710618
2024-02-12 09:33:39,45540.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-93.95,1707710619
2024-02-12 09:33:40,45540.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-94.55,1707710620
2024-02-12 09:33:41,45539.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-94.7,1707710621
2024-02-12 09:33:42,45539.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-95.05,1707710622
2024-02-12 09:33:43,45541.35,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-93.2,1707710623
2024-02-12 09:33:44,45543.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-91.45,1707710624
2024-02-12 09:33:45,45550.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.19,-84.55,1707710625
2024-02-12 09:33:46,45551.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.18,-83.05,1707710626
2024-02-12 09:33:47,45550.0,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.19,-84.55,1707710627
2024-02-12 09:33:48,45546.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.19,-87.65,1707710628
2024-02-12 09:33:49,45543.4,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-91.15,1707710629
2024-02-12 09:33:50,45545.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-89.35,1707710630
2024-02-12 09:33:51,45541.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-92.95,1707710631
2024-02-12 09:33:52,45542.45,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-92.1,1707710632
2024-02-12 09:33:53,45540.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-94.35,1707710633
2024-02-12 09:33:54,45536.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-97.95,1707710634
2024-02-12 09:33:55,45534.85,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.22,-99.7,1707710635
2024-02-12 09:33:56,45539.9,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-94.65,1707710636
2024-02-12 09:33:57,45543.8,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-90.75,1707710637
2024-02-12 09:33:58,45537.2,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-97.35,1707710638
2024-02-12 09:36:30,45538.3,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-96.25,1707710639
2024-02-12 09:36:30,45538.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-95.95,1707710640
2024-02-12 09:36:30,45532.95,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.22,-101.6,1707710641
2024-02-12 09:36:30,45537.5,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.21,-97.05,1707710642
2024-02-12 09:36:30,45545.25,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-89.3,1707710643
2024-02-12 09:36:30,45542.6,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-91.95,1707710644
2024-02-12 09:36:30,45543.1,25,0,66,45664.3,45634.55,45748.5,45523.55,-0.2,-91.45,1707710645
2024-02-12 09:44:58,45482.6,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-151.95,1707711297
2024-02-12 09:44:58,45488.45,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.32,-146.1,1707711298
2024-02-12 09:44:59,45483.95,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-150.6,1707711299
2024-02-12 09:45:00,45487.9,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.32,-146.65,1707711300
2024-02-12 09:45:01,45485.65,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-148.9,1707711301
2024-02-12 09:45:02,45481.6,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.34,-152.95,1707711302
2024-02-12 09:45:03,45484.4,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-150.15,1707711303
2024-02-12 09:45:04,45482.45,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-152.1,1707711304
2024-02-12 09:45:05,45479.25,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.34,-155.3,1707711305
2024-02-12 09:45:06,45481.3,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.34,-153.25,1707711306
2024-02-12 09:45:07,45484.15,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-150.4,1707711307
2024-02-12 09:45:08,45482.9,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-151.65,1707711308
2024-02-12 09:45:09,45479.95,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.34,-154.6,1707711309
2024-02-12 09:45:10,45482.45,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-152.1,1707711310
2024-02-12 09:45:11,45483.45,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-151.1,1707711311
2024-02-12 09:45:12,45484.65,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-149.9,1707711312
2024-02-12 09:45:13,45485.65,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-148.9,1707711313
2024-02-12 09:45:14,45484.55,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-150.0,1707711314
2024-02-12 09:45:15,45479.6,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.34,-154.95,1707711315
2024-02-12 09:45:16,45479.55,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.34,-155.0,1707711316
2024-02-12 09:45:17,45486.25,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.32,-148.3,1707711317
2024-02-12 09:45:18,45490.55,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.32,-144.0,1707711318
2024-02-12 09:45:19,45482.7,25,0,66,45664.3,45634.55,45748.5,45473.85,-0.33,-151.85,1707711319
