received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 11:29:01,21718.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.29,-64.05,1707717542
2024-02-12 11:29:02,21717.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.3,-64.55,1707717543
2024-02-12 11:29:03,21717.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.3,-64.95,1707717544
2024-02-12 11:29:04,21716.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.3,-66.15,1707717545
2024-02-12 11:29:05,21717.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.3,-65.05,1707717546
2024-02-12 11:37:27,21696.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.65,1707718048
2024-02-12 11:37:28,21696.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.05,1707718049
2024-02-12 11:37:29,21696.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.75,1707718050
2024-02-12 11:37:30,21696.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.3,1707718051
2024-02-12 11:37:33,21696.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.5,1707718054
2024-02-12 11:37:34,21697.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.0,1707718055
2024-02-12 11:37:35,21696.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.9,1707718056
2024-02-12 11:37:36,21696.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.75,1707718057
2024-02-12 11:37:37,21697.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.75,1707718058
2024-02-12 11:37:38,21696.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.1,1707718059
2024-02-12 11:37:39,21694.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.95,1707718060
2024-02-12 11:37:40,21696.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.35,1707718061
2024-02-12 11:37:40,21694.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-88.2,1707718062
2024-02-12 11:37:42,21694.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.55,1707718063
2024-02-12 11:37:43,21693.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.5,1707718064
2024-02-12 11:37:44,21692.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.0,1707718065
2024-02-12 11:37:45,21692.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.9,1707718066
2024-02-12 11:37:46,21692.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.1,1707718067
2024-02-12 11:37:47,21692.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.9,1707718068
2024-02-12 11:37:48,21692.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.15,1707718069
2024-02-12 11:37:49,21693.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.3,1707718070
2024-02-12 11:37:50,21692.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.05,1707718071
2024-02-12 11:37:50,21693.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.25,1707718072
2024-02-12 11:37:52,21694.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-88.2,1707718073
2024-02-12 11:37:53,21695.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.0,1707718074
2024-02-12 11:37:54,21696.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.4,1707718075
2024-02-12 11:37:55,21695.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.05,1707718076
2024-02-12 11:37:55,21696.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.2,1707718077
2024-02-12 11:37:57,21697.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.85,1707718078
2024-02-12 11:37:58,21697.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.9,1707718079
2024-02-12 11:37:59,21696.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.95,1707718080
2024-02-12 11:38:00,21696.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-86.0,1707718081
2024-02-12 11:38:02,21696.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.15,1707718083
2024-02-12 11:38:03,21694.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.95,1707718084
2024-02-12 11:38:04,21693.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.6,1707718085
2024-02-12 11:38:05,21694.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.65,1707718086
2024-02-12 11:38:06,21694.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.4,1707718087
2024-02-12 11:38:07,21693.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.85,1707718088
2024-02-12 11:38:08,21692.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.85,1707718089
2024-02-12 11:38:09,21692.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.9,1707718090
2024-02-12 11:38:10,21692.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.0,1707718091
2024-02-12 11:38:14,21692.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.42,-90.45,1707718092
2024-02-12 11:38:14,21692.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.2,1707718093
2024-02-12 11:38:14,21692.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.8,1707718094
2024-02-12 11:38:14,21693.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.7,1707718095
2024-02-12 11:38:15,21693.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.0,1707718096
2024-02-12 11:38:16,21694.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.35,1707718097
2024-02-12 11:38:17,21693.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.8,1707718098
2024-02-12 11:38:18,21693.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.5,1707718099
2024-02-12 11:38:19,21692.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.55,1707718100
2024-02-12 11:38:20,21692.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.95,1707718101
2024-02-12 11:38:21,21692.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.85,1707718102
2024-02-12 11:38:22,21693.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.5,1707718103
2024-02-12 11:38:23,21693.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.05,1707718104
2024-02-12 11:38:24,21693.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.0,1707718105
2024-02-12 11:38:25,21692.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.55,1707718106
2024-02-12 11:38:26,21692.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.8,1707718107
2024-02-12 11:38:27,21692.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-90.15,1707718108
2024-02-12 11:38:28,21693.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.5,1707718109
2024-02-12 11:38:30,21694.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-88.15,1707718111
2024-02-12 11:38:31,21695.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.4,1707718112
2024-02-12 11:38:32,21695.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.95,1707718113
2024-02-12 11:38:33,21695.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.25,1707718114
2024-02-12 11:38:34,21696.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.5,1707718115
2024-02-12 11:38:35,21694.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.6,1707718116
2024-02-12 11:38:36,21694.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.3,1707718117
2024-02-12 11:38:52,21695.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.5,1707718118
2024-02-12 11:38:52,21695.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.35,1707718119
2024-02-12 11:38:52,21694.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.25,1707718120
2024-02-12 11:38:52,21694.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.85,1707718121
2024-02-12 11:38:52,21693.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.05,1707718122
2024-02-12 11:38:52,21693.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-89.4,1707718123
2024-02-12 11:38:52,21694.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.41,-88.45,1707718124
2024-02-12 11:38:52,21695.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.2,1707718125
2024-02-12 11:38:52,21695.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.7,1707718126
2024-02-12 11:38:52,21695.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-87.0,1707718127
2024-02-12 11:38:52,21696.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.8,1707718128
2024-02-12 11:38:52,21695.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.55,1707718129
2024-02-12 11:38:52,21696.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.65,1707718130
2024-02-12 11:38:52,21695.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.55,1707718131
2024-02-12 11:38:52,21697.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.4,1707718132
2024-02-12 11:38:52,21696.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.4,-86.1,1707718133
2024-02-12 11:38:53,21697.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.8,1707718134
2024-02-12 11:38:54,21697.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.2,1707718135
2024-02-12 11:38:55,21696.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-86.0,1707718136
2024-02-12 11:38:56,21696.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.55,1707718137
2024-02-12 11:38:57,21697.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.2,1707718138
2024-02-12 11:38:58,21698.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.05,1707718139
2024-02-12 11:38:59,21698.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-83.6,1707718140
2024-02-12 11:39:00,21698.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.3,1707718141
2024-02-12 11:39:01,21698.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.15,1707718142
2024-02-12 11:39:02,21700.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.5,1707718143
2024-02-12 11:39:03,21697.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-85.25,1707718144
2024-02-12 11:39:04,21697.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.8,1707718145
2024-02-12 11:39:05,21698.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-83.9,1707718146
2024-02-12 11:39:06,21700.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.25,1707718147
2024-02-12 11:39:07,21700.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.05,1707718148
2024-02-12 11:39:08,21700.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.85,1707718149
2024-02-12 11:39:10,21702.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.75,1707718151
2024-02-12 11:39:11,21703.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.0,1707718152
2024-02-12 11:39:12,21703.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.15,1707718153
2024-02-12 11:39:13,21703.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.3,1707718154
2024-02-12 11:39:14,21702.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.85,1707718155
2024-02-12 11:39:15,21703.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.9,1707718156
2024-02-12 11:39:16,21703.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.6,1707718157
2024-02-12 11:39:17,21704.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.8,1707718158
2024-02-12 11:39:18,21704.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.2,1707718159
2024-02-12 11:39:19,21703.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.2,1707718160
2024-02-12 11:39:20,21702.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.55,1707718161
2024-02-12 11:39:22,21704.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.4,1707718163
2024-02-12 11:39:23,21704.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.65,1707718164
2024-02-12 11:39:24,21704.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.05,1707718165
2024-02-12 11:39:25,21703.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.95,1707718166
2024-02-12 11:39:26,21703.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.0,1707718167
2024-02-12 11:39:27,21703.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.95,1707718168
2024-02-12 11:39:28,21703.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.55,1707718169
2024-02-12 11:39:29,21704.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.45,1707718170
2024-02-12 11:39:30,21704.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.3,1707718171
2024-02-12 11:39:31,21703.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.6,1707718172
2024-02-12 11:39:32,21703.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.85,1707718173
2024-02-12 11:39:33,21704.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.0,1707718174
2024-02-12 11:39:34,21705.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.5,1707718175
2024-02-12 11:39:35,21704.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.7,1707718176
2024-02-12 11:39:36,21704.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.05,1707718177
2024-02-12 11:39:38,21704.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.2,1707718178
2024-02-12 11:39:38,21704.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.7,1707718179
2024-02-12 11:39:51,21703.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.45,1707718180
2024-02-12 11:39:51,21703.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.1,1707718181
2024-02-12 11:39:51,21702.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.55,1707718182
2024-02-12 11:39:51,21702.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.7,1707718183
2024-02-12 11:39:51,21703.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.3,1707718184
2024-02-12 11:39:51,21702.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.75,1707718185
2024-02-12 11:39:51,21703.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.3,1707718187
2024-02-12 11:39:51,21702.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.15,1707718188
2024-02-12 11:39:51,21701.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.75,1707718189
2024-02-12 11:39:51,21701.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.0,1707718190
2024-02-12 11:39:51,21701.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.3,1707718191
2024-02-12 11:39:51,21701.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.6,1707718192
2024-02-12 11:39:52,21702.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.2,1707718193
2024-02-12 11:39:53,21702.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.1,1707718194
2024-02-12 11:39:53,21702.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.85,1707718195
2024-02-12 11:39:55,21703.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.95,1707718196
2024-02-12 11:39:56,21703.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.3,1707718197
2024-02-12 11:39:57,21703.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.1,1707718198
2024-02-12 11:39:58,21702.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.25,1707718199
2024-02-12 11:39:59,21700.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.7,1707718200
2024-02-12 11:40:00,21700.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.9,1707718201
2024-02-12 11:40:01,21700.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.2,1707718202
2024-02-12 11:40:02,21700.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.3,1707718203
2024-02-12 11:40:03,21698.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-83.65,1707718204
2024-02-12 11:40:04,21698.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-83.95,1707718205
2024-02-12 11:40:05,21697.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.9,1707718206
2024-02-12 11:40:06,21698.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.5,1707718207
2024-02-12 11:40:06,21698.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-83.8,1707718208
2024-02-12 11:40:08,21697.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.55,1707718209
2024-02-12 11:40:09,21698.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.39,-84.45,1707718210
2024-02-12 11:40:10,21699.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-83.4,1707718211
2024-02-12 11:40:11,21699.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.6,1707718212
2024-02-12 11:40:12,21700.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.85,1707718213
2024-02-12 11:40:13,21700.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.05,1707718214
2024-02-12 11:40:14,21700.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.1,1707718215
2024-02-12 11:40:15,21701.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.5,1707718216
2024-02-12 11:40:16,21701.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.35,1707718217
2024-02-12 11:40:17,21702.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.45,1707718218
2024-02-12 11:40:18,21701.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.4,1707718219
2024-02-12 11:40:19,21701.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.75,1707718220
2024-02-12 11:40:20,21701.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.15,1707718221
2024-02-12 11:40:21,21700.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.85,1707718222
2024-02-12 11:40:22,21701.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.3,1707718223
2024-02-12 11:40:23,21701.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.9,1707718224
2024-02-12 11:40:24,21701.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.3,1707718225
2024-02-12 11:40:25,21700.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.8,1707718226
2024-02-12 11:40:26,21700.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.7,1707718227
2024-02-12 11:40:27,21700.5,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.0,1707718228
2024-02-12 11:40:28,21700.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.55,1707718229
2024-02-12 11:40:29,21700.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.9,1707718230
2024-02-12 11:40:30,21702.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.8,1707718231
2024-02-12 11:40:31,21703.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.85,1707718232
2024-02-12 11:40:32,21703.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.4,1707718233
2024-02-12 11:40:33,21703.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.7,1707718234
2024-02-12 11:40:38,21703.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.6,1707718235
2024-02-12 11:40:38,21704.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.5,1707718236
2024-02-12 11:40:38,21704.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.2,1707718237
2024-02-12 11:40:38,21703.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.75,1707718238
2024-02-12 11:40:38,21703.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.2,1707718239
2024-02-12 11:40:39,21703.6,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.9,1707718240
2024-02-12 11:40:40,21703.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.1,1707718241
2024-02-12 11:40:41,21704.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.35,1707718242
2024-02-12 11:40:42,21702.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.6,1707718243
2024-02-12 11:40:44,21704.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.35,1707718245
2024-02-12 11:40:45,21703.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.6,1707718246
2024-02-12 11:40:46,21704.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-78.45,1707718247
2024-02-12 11:40:47,21704.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.6,1707718248
2024-02-12 11:40:48,21704.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.85,1707718249
2024-02-12 11:40:49,21704.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.8,1707718250
2024-02-12 11:40:50,21705.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.5,1707718251
2024-02-12 11:40:51,21705.4,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.35,-77.1,1707718252
2024-02-12 11:40:51,21705.35,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.35,-77.15,1707718253
2024-02-12 11:40:53,21705.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.35,-77.3,1707718254
2024-02-12 11:40:53,21705.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.35,-76.55,1707718255
2024-02-12 11:40:55,21705.75,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.35,-76.75,1707718256
2024-02-12 11:40:56,21704.95,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.55,1707718257
2024-02-12 11:40:57,21706.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.35,-76.35,1707718258
2024-02-12 11:40:58,21704.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.6,1707718259
2024-02-12 11:40:59,21704.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-77.7,1707718260
2024-02-12 11:41:00,21703.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.2,1707718261
2024-02-12 11:41:01,21703.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.5,1707718262
2024-02-12 11:41:02,21703.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.4,1707718263
2024-02-12 11:41:04,21703.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.36,-79.5,1707718265
2024-02-12 11:41:05,21702.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.6,1707718266
2024-02-12 11:41:06,21702.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.2,1707718267
2024-02-12 11:41:07,21702.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.45,1707718268
2024-02-12 11:41:08,21702.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.25,1707718269
2024-02-12 11:41:09,21702.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.5,1707718270
2024-02-12 11:41:10,21700.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.65,1707718271
2024-02-12 11:41:11,21701.0,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.5,1707718272
2024-02-12 11:41:12,21701.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.35,1707718273
2024-02-12 11:41:13,21701.05,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.45,1707718274
2024-02-12 11:41:14,21701.1,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.4,1707718275
2024-02-12 11:41:15,21700.7,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.8,1707718276
2024-02-12 11:41:16,21701.55,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.95,1707718277
2024-02-12 11:41:17,21701.45,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.05,1707718278
2024-02-12 11:41:18,21701.2,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.3,1707718279
2024-02-12 11:41:21,21701.25,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.25,1707718282
2024-02-12 11:41:23,21701.3,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.2,1707718283
2024-02-12 11:41:23,21702.65,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-79.85,1707718284
2024-02-12 11:41:24,21701.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-80.6,1707718285
2024-02-12 11:41:26,21700.8,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-81.7,1707718286
2024-02-12 11:41:26,21701.15,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.35,1707718287
2024-02-12 11:41:27,21700.85,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.37,-81.65,1707718288
2024-02-12 11:41:28,21699.9,13,0,66,21800.8,21782.5,21831.7,21628.75,-0.38,-82.6,1707718289
